"imem.postmean","imem.postsd","imem.lwr","imem.upr","imem.esss","dmem.postmean","dmem.postsd","dmem.lwr","dmem.upr","dmem.esss","smean","ssd","slwr","supr","mode","outcm","primid","dmem.pctdiffmean","dmem.pctdecsd","imem.pctdiffmean","imem.pctdecsd"
1.37246172389629,0.0235454009676588,1.42416314013667,1.32473894209778,323.263789266509,1.40068475064056,0.0265102071319215,1.49434095497715,1.32957340742635,456.451698017262,1.45238095238095,0.149339937396934,1.1596800536295,1.74508185113241,"CAR (N=42)","meaningful","2054",0.0355941061163386,0.822484141924745,0.0550263540386234,0.842336876671664
1.02633439444266,0.0025778320656819,1.03178983508696,1.02410574249634,369.201134219205,1.04657522341399,0.00517399690971502,1.06291869351762,1.03707940694863,436.713562635193,1.02380952380952,0.0238095238095238,0.977143714653808,1.07047533296524,"CAR (N=42)","pain","2054",0.0222362647299447,0.782692129791969,0.00246615271143646,0.89173105324136
1.0226300793855,0.00222364223338455,1.02468811949063,1.02028818666345,419.480601273278,1.05708368694186,0.0104580555123236,1.07256176353845,1.02933962094146,331.880714661917,1.02380952380952,0.0238095238095238,0.977143714653808,1.07047533296524,"CAR (N=42)","sad","2054",0.0325003453850692,0.56076166848241,0.00115201548392658,0.906607026197849
1.31852357689325,0.0169757709338881,1.33421095902413,1.30137993213767,175.445656349428,1.34493749017808,0.00481290339950001,1.35918974802771,1.33359577478126,776.047358740954,1.33333333333333,0.0811264099191653,1.17432849169674,1.49233817496993,"CAR (N=42)","stressful","2054",0.00870311763355736,0.940674024595744,0.0111073173300607,0.790749141360959
1.23092953542246,0.0131257650492796,1.2442047744381,1.21967819064905,243.923084646741,1.2752129263309,0.0112438697165608,1.30852772688629,1.24507629953821,442.342979524041,1.26190476190476,0.0838914444945207,1.09748055208446,1.42632897172506,"CAR (N=42)","tired","2054",0.0105460925641074,0.865971199038118,0.0245464058916336,0.843538693029217
4.71456766593137,0.0161302414249705,4.76384946556938,4.65128632101648,396.048223363318,4.77184933580214,0.0062800992822332,4.81669539740867,4.72879071250595,1493.72559489368,4.72,0.187260958735842,4.35297526516731,5.08702473483269,"CAR (N=25)","happy","2055",0.0109850287716398,0.966463381771466,0.0011509182348797,0.913862229832303
3.96897082243763,0.0353271596587321,4.03096025559781,3.88518995811458,136.458635715267,3.93854044473208,0.0131110438815573,3.96464643219189,3.90579877434674,245.884424553665,3.92,0.114309521329882,3.69595745510342,4.14404254489658,"CAR (N=25)","meaningful","2055",0.00472970528879588,0.885302258910519,0.0124925567442926,0.690951731336686
2.07463771732896,0.0140947519745754,2.12413950032427,2.04449723276859,299.144192901157,2.09282144209181,0.0132155146817677,2.12030170059318,2.06277821243307,215.679430848279,2.08,0.0986576572463249,1.88663454499811,2.27336545500189,"CAR (N=25)","pain","2055",0.00616415485183195,0.866046741321135,0.00257802051492233,0.857134738772641
1.37098506931696,0.0166499293300014,1.38677572476659,1.35564888473068,181.21353123948,1.36785252238014,0.00436314389134102,1.39065019052087,1.3450244790341,1007.38764030835,1.4,0.129099444873581,1.14696973762367,1.65303026237633,"CAR (N=25)","sad","2055",0.0229624840141861,0.966203232743459,0.0207249504878861,0.871030201978748
2.8000287746461,0.0232009141270413,2.84224960628959,2.76110108294337,244.288605029082,2.72347423690702,0.0149123947644979,2.78944935582826,2.64542818575433,719.75772588061,2.8,0.216024689946929,2.37659938793259,3.22340061206741,"CAR (N=25)","stressful","2055",0.0273306296760643,0.930969025956425,1.02766593228815e-05,0.892600636840441
3.49905571494184,0.0253579570728964,3.58033625393123,3.41220533387243,388.89784485209,3.44719635794952,0.00809441131874456,3.48787955091368,3.39647564886628,1241.71777637819,3.52,0.258972327994067,3.01242356413913,4.02757643586087,"CAR (N=25)","tired","2055",0.0206828528552498,0.968744107212374,0.00595008098243126,0.902082368146
3.7948989291289,0.0139121482984465,3.83257365790425,3.75694297709849,417.30700623585,3.78211852865769,0.00669428077410637,3.8171782491524,3.7408492962959,1048.29803941095,3.73913043478261,0.219750049390002,3.30842825237731,4.16983261718791,"CAR (N=23)","happy","2056",0.0114968158038019,0.969536840639222,0.0149148298833091,0.936691034486387
2.57264629053157,0.0192901083804169,2.63698521014556,2.51949843683775,446.04831106428,2.60142053326643,0.0131774645036344,2.67519535686077,2.52745033307038,919.453159773567,2.65217391304348,0.305475044116148,2.05345382840004,3.25089399768691,"CAR (N=23)","meaningful","2056",0.0191365202438061,0.956862386118114,0.0299858248815382,0.936852097243392
1.10171979975901,0.005587973372367,1.1107003878873,1.09333194693564,290.812092143414,1.09982537010766,0.00149929085605358,1.10753694217094,1.09458171555887,1266.17231957929,1.1304347826087,0.071801984682154,0.989705478613177,1.27116408660421,"CAR (N=23)","pain","2056",0.0270775572124542,0.979119088940361,0.0254017155977991,0.922175224026142
1.51153214944595,0.0188958164521553,1.56067582950227,1.45355641166023,261.955244845039,1.44248026604281,0.00602339201306622,1.48450488749473,1.40595232216192,1327.81234016794,1.52173913043478,0.176366098951171,1.17606792839666,1.8674103324729,"CAR (N=23)","sad","2056",0.0520843966004364,0.965847223197164,0.00670744464980118,0.892860268699446
2.63130744064943,0.0306645455448309,2.72137208984381,2.53677891116462,296.493198045072,2.57891679389604,0.0159611339887723,2.66601988291853,2.47896364547064,1210.23563352339,2.65217391304348,0.271205008670489,2.12062186362245,3.18372596246451,"CAR (N=23)","stressful","2056",0.0276215367277244,0.941147348026434,0.00786768631250996,0.886932229993997
1.52320090607319,0.0196084100360451,1.5586729312849,1.48611958430111,169.147689335346,1.59074684472342,0.0243118694774908,1.69166433325595,1.51421764793195,502.555910830704,1.56521739130435,0.138113875175147,1.2945191701958,1.8359156124129,"CAR (N=23)","tired","2056",0.016310484128852,0.823972287746904,0.0268438655643492,0.858027225641313
4.6782527841046,0.0174691819885102,4.72182872222449,4.62934743834532,485.328840627125,4.71516037610373,0.00610350101554528,4.7472006975523,4.67044334038428,1795.76275367125,4.66666666666667,0.177451342224847,4.31886842689767,5.01446490643566,"CAR (N=39)","happy","2076",0.0103915091650843,0.965604650046481,0.0024827394509867,0.901555086766404
2.97003674351092,0.0305347947603453,3.05719742439796,2.88030272437852,523.434619229472,2.90749479932443,0.0155768468295146,2.98589999217253,2.84035938978165,1846.34115222659,2.92307692307692,0.303787640208766,2.32766408931933,3.51848975683452,"CAR (N=39)","meaningful","2076",0.00533072654690501,0.948724553708604,0.0160652017274203,0.899486382199876
2.45623693337284,0.0129877202532218,2.50381558652,2.41798865019469,1116.35425004227,2.46440265394459,0.00582733693554147,2.52038335169166,2.41314112114075,3601.19301600651,2.53846153846154,0.304811071429606,1.94104281637044,3.13588026055263,"CAR (N=39)","stressful","2076",0.0291747120824337,0.980882134929645,0.0323915110955484,0.957390916962735
2.92248422049182,0.0167937936614413,3.00170906395026,2.85033873572179,1095.95700220671,2.87957503130656,0.00437681486414597,2.92619516145879,2.83777796674549,4618.72714489135,2.8974358974359,0.340268354434433,2.2305221776657,3.5643496172061,"CAR (N=39)","tired","2076",0.00616436972605494,0.987137167452963,0.00864499645292867,0.950645443684134
4.59820569552217,0.0152987183058989,4.64168155725566,4.54835100420499,374.869910526867,4.61616454774596,0.00306680210448222,4.63292453542539,4.59837060237065,1805.17310438781,4.59090909090909,0.2148098011933,4.16988961704401,5.01192856477417,"CAR (N=22)","happy","2077",0.00550118861793192,0.985723174233924,0.00158935942067104,0.928780166356878
4.52865173097763,0.014302842608769,4.55663383661739,4.49906858510261,297.678857181423,4.52436422996604,0.00735067511562662,4.56533024307516,4.48298732812961,896.180498047273,4.54545454545455,0.182897230946126,4.18698255992803,4.90392653098106,"CAR (N=22)","meaningful","2077",0.00463986940747025,0.959809806427349,0.00369661918492218,0.921798473739704
1.03363207977215,0.00176958770751921,1.03567338990062,1.03164754182426,557.552587667677,1.05046403549609,0.00483521650775117,1.08257286954938,1.03949819974946,881.805120955285,1.04545454545455,0.0454545454545455,0.956365273429998,1.13454381747909,"CAR (N=22)","pain","2077",0.0047916861266907,0.893625236829474,0.0113084454353344,0.961069070434577
1.48827457447296,0.0103824577175797,1.52215001551501,1.45761196678552,497.254366844053,1.48222024172274,0.00328387977061004,1.51259311044531,1.44702054656587,2380.94882030103,1.5,0.20544535090333,1.09733451143828,1.90266548856172,"CAR (N=22)","stressful","2077",0.0118531721848432,0.984015799062033,0.00781695035136313,0.949463652149203
1.81411285982568,0.0129880723331338,1.83125586213748,1.79530101394669,374.983762684378,1.8371661926015,0.00486534426519127,1.86701201600082,1.79332222731391,1428.1414972835,1.77272727272727,0.217540543883156,1.34635564153903,2.19909890391551,"CAR (N=22)","tired","2077",0.0363501599290504,0.977634770152066,0.0233457157991031,0.940295854274825
5.58485174523886,0.0247511071453526,5.66955409414907,5.48716979310707,323.383400421564,5.57003226283201,0.00760875372982347,5.61504601657366,5.51869834986291,1216.28242972392,5.59090909090909,0.204485320646008,5.19012522707579,5.99169295474239,"CAR (N=22)","happy","2080",0.00373406681053466,0.962790709348789,0.00108342768085438,0.878959002694379
2.56641001103029,0.0165912003135247,2.63177944021635,2.51398731244586,589.459446796987,2.55220102749756,0.0202096196351358,2.71598549168647,2.43019233449883,1158.19412712812,2.54545454545455,0.358733177063198,1.84235043835105,3.24855865255804,"CAR (N=22)","meaningful","2080",0.00265040365975379,0.943663923697876,0.00823250433332801,0.953750582955973
2.05579756429423,0.00729100896327887,2.09187653619433,2.02142334398997,1110.31124512548,2.08686338463387,0.00500330305846217,2.13003553320029,2.04339380949725,2496.82333113345,2.09090909090909,0.300858014786044,1.50123821746823,2.68057996434996,"CAR (N=22)","tired","2080",0.00193490300119395,0.983369886083905,0.0167924692505849,0.975765947374
3.03456308033203,0.0360871661005315,3.1106891987201,2.9541169052362,120.230864861318,3.10397703389545,0.0293776661349709,3.20961204039331,3.01586881170834,201.315014219394,3,0.256776295506548,2.49672770872355,3.50327229127645,"CAR (N=14)","happy","2081",0.0346590112984833,0.885590427741716,0.0115210267773442,0.85946067946287
3.51651427880418,0.0135333161646776,3.55732068018652,3.45475375370026,352.461900431307,3.536980714564,0.0123334233943055,3.63340024646712,3.47288452314083,707.111154341851,3.5,0.272352389700961,2.9661991250827,4.0338008749173,"CAR (N=14)","meaningful","2081",0.0105659184468577,0.954715200377542,0.004718365372622,0.950309537656207
1.31535869237517,0.00867690252774784,1.35285571965992,1.27907401355633,409.513065498265,1.32232599436813,0.00965820680668205,1.39399778736448,1.25882353896903,1438.18892418013,1.35714285714286,0.199095284966961,0.966923269115875,1.74736244516984,"CAR (N=14)","pain","2081",0.0256545304655904,0.951489525187476,0.0307883319340818,0.956418342457544
1.68732958111852,0.0148867399695704,1.72368626196628,1.6467168183503,236.345899495357,1.65381358994262,0.00980643460103377,1.72351081446666,1.58588075561915,786.896677706575,1.71428571428571,0.220602856042689,1.28191206155537,2.14665936701606,"CAR (N=14)","sad","2081",0.0352754058668069,0.955547109511873,0.0157244110141946,0.93251791823271
1.61559492585178,0.012201070854896,1.6474700742905,1.58101137680917,313.972787025972,1.63099361160873,0.00188207662599433,1.64452869808624,1.61285749962325,2169.45470068211,1.64285714285714,0.248227626331352,1.15633993527983,2.12937435043446,"CAR (N=14)","stressful","2081",0.00722127989033537,0.992417940525758,0.0165943929597844,0.950847248409775
1.51570909828448,0.0133426811685841,1.55460178421123,1.47693637946214,243.556752663993,1.62764669897759,0.00944765926774164,1.69215196320366,1.56578377407317,801.107699430165,1.57142857142857,0.202030508910442,1.17545605018581,1.96740109267134,"CAR (N=14)","tired","2081",0.0357751720766499,0.95323647245808,0.0354578465462428,0.933957097665389
3.75051141303041,0.0229260497253378,3.81578084834765,3.65836682395102,519.617059036369,3.69947484265988,0.00897993074685383,3.73411307869525,3.66012381938924,1069.97374226842,3.6875,0.217377607387579,3.26144771847486,4.11355228152514,"CAR (N=32)","happy","3001",0.00324741495861225,0.958689715767996,0.0170878408218069,0.894533526240993
2.1975983131354,0.0372800060916471,2.2687051244006,2.13853609075509,207.110979560228,2.28533895919151,0.0177181206861069,2.35452914622306,2.23176465469858,575.526327833094,2.1875,0.221966558800659,1.75245353897842,2.62254646102158,"CAR (N=32)","meaningful","3001",0.0447263813446901,0.920176621280961,0.00461637171903959,0.832046744820119
1.07060579598938,0.00400918518712751,1.07870902486625,1.06197871986487,565.950498188841,1.09271043079653,0.00433850377614113,1.10762023919876,1.07932639606126,957.179826838811,1.09375,0.0689695906576505,0.958572086282535,1.22892791371747,"CAR (N=32)","stressful","3001",0.000950463271742511,0.93709541067633,0.0211604150954206,0.941870248193465
1.21186756031037,0.00957783503437199,1.23464394842697,1.19468758636595,381.836083091076,1.22467188724058,0.00576858329779423,1.24707811473393,1.20944619990916,695.742926935,1.21875,0.107523206422404,1.00800838790982,1.42949161209018,"CAR (N=32)","tired","3001",0.00485898440252642,0.946350341570615,0.0056471300017505,0.910923089507343
5.95016025997596,0.0213372592036965,6.0177150226271,5.90128224315009,336.810263075219,5.89350110701797,0.00678723264188254,5.92272361461294,5.86611456776923,737.864005365907,5.92,0.151877143331927,5.6223262689946,6.2176737310054,"CAR (N=25)","happy","3002",0.0044761643550729,0.955311033029841,0.0050946385094535,0.859509740994641
5.98380889924181,0.0119917510694552,6.04587767116422,5.95906433683621,433.246837427955,6.03048334390619,0.0138401648088417,6.05821418526402,6.00414697818031,230.902584288427,6.08,0.114309521329882,5.85595745510342,6.30404254489658,"CAR (N=25)","meaningful","3002",0.00814418685753484,0.878923779508263,0.0158209047299661,0.895094031276287
1.60994341819749,0.014180611620024,1.65161416889612,1.57388427077867,388.394685976908,1.56304205582135,0.0102502275141954,1.61964005079343,1.4962308180856,1022.52998466722,1.64,0.190438091427809,1.26674819951695,2.01325180048305,"CAR (N=25)","pain","3002",0.0469255757186883,0.946175539581686,0.0183271840259231,0.925536894884291
1.44798609091329,0.0178222165373294,1.47987557746628,1.41017952656258,246.408423322488,1.42494381279598,0.00501598672522625,1.4553322229789,1.3864324314934,1308.81247853524,1.48,0.164519502390041,1.15754770056107,1.80245229943893,"CAR (N=25)","sad","3002",0.0372001264892036,0.969511294087589,0.0216310196531844,0.891671101125284
1.84839910628221,0.0174013966694609,1.88408080015601,1.80965873612947,272.783145787519,1.85278956542679,0.00465253560635911,1.87970656704471,1.8244879222456,1254.06283841246,1.84,0.170098010962308,1.50661402467198,2.17338597532802,"CAR (N=25)","stressful","3002",0.00695085077543091,0.972647912929505,0.00456473167511447,0.897697823913315
2.91816153410915,0.0284279237935583,2.99195266213804,2.85135443145866,200.470894114244,2.89981948321889,0.0091862574473735,2.93586525884751,2.86161987630037,648.125198181844,2.88,0.185472369909914,2.51648083484928,3.24351916515072,"CAR (N=25)","tired","3002",0.00688176500655912,0.950471019204449,0.0132505326767888,0.84672690704623
5.74216153669164,0.0295494422954465,5.78341790927995,5.70264326893093,50.1247471454687,5.6907410826388,0.0138309857212012,5.7361260144933,5.63993776463437,157.534920127066,5.72727272727273,0.140835758043906,5.45123971377127,6.00330574077418,"WALK (N=11)","happy","3002",0.00637854112655802,0.901793508173618,0.00259963339060436,0.790185087183368
5.72686705734557,0.0394956267466615,5.75632155507227,5.70615016160985,34.4950540958957,5.71701005157538,0.0277752613695738,5.75201870278231,5.68079368956422,55.6566548746535,5.72727272727273,0.140835758043906,5.45123971377127,6.00330574077418,"WALK (N=11)","meaningful","3002",0.00179189575667916,0.802782604678318,7.08312571234385e-05,0.719562508163952
2.18720192872016,0.092324448418661,2.30669834913512,1.97111371214983,51.0249539792186,2.18156769527134,0.060066993422995,2.27650014282524,2.00779452338008,63.9803849004281,2.18181818181818,0.181818181818182,1.82546109371999,2.53817526991637,"WALK (N=11)","pain","3002",0.000114806333970374,0.669631536173528,0.00246755066340626,0.492215533697365
1.4149727253575,0.0209813381671711,1.44454721337669,1.38253335517158,83.187706022237,1.36314510181293,0.0153484470478298,1.42831229470869,1.29752527086689,226.527565781871,1.45454545454545,0.157459164324443,1.14593116343377,1.76315974565714,"WALK (N=11)","sad","3002",0.0628377425036112,0.90252426961822,0.0272062513167196,0.866750606373477
1.52229809135203,0.0272517767077154,1.56906201073035,1.47823112376438,66.3191653262033,1.52276768220693,0.0105536032246823,1.56927806745602,1.48719963511249,230.485163126645,1.54545454545455,0.157459164324443,1.23684025434286,1.85406883656623,"WALK (N=11)","stressful","3002",0.0146797350425734,0.932975617710401,0.0149835879486868,0.826927973200954
2.8712701414959,0.047452951240968,2.98460347058504,2.77195026481166,78.832816574232,2.86054608100481,0.0323688386990552,2.9615284695935,2.74593116259798,164.790154298898,2.90909090909091,0.250619068219822,2.41788656154107,3.40029525664075,"WALK (N=11)","tired","3002",0.016687284654597,0.870844469541065,0.0130008888607843,0.810657059823771
5.76353857859353,0.00950330284482024,5.77969318120207,5.74290869733216,236.929032089261,5.72051031249825,0.00464014868842432,5.74994897641523,5.68979225643693,653.613328167998,5.7,0.213437474581095,5.28167023686987,6.11832976313013,"CAR (N=10)","happy","3003",0.00359830043828888,0.978259915708189,0.0111471190514965,0.955475003330732
1.16917956956984,0.00971089381311055,1.20491460313125,1.13201542300548,256.169703072495,1.20312808008242,0.00824467930988212,1.24323760483315,1.16971891147414,430.927767537546,1.2,0.2,0.808007203091989,1.59199279690801,"CAR (N=10)","meaningful","3003",0.00260673340201449,0.958776603450589,0.0256836920251374,0.951445530934447
4.36885365043824,0.00594572766087452,4.39569409478941,4.34170220179777,1095.94773564039,4.42532485002031,0.0035500468973032,4.48227850784122,4.39272661164348,3170.10326443137,4.36842105263158,0.298245614035088,3.78387039057577,4.95297171468738,"CAR (N=19)","happy","3004",0.0130261704865776,0.98809690157963,9.90284135724016e-05,0.980064324901774
2.13494179455743,0.0253558307772482,2.2330357801498,2.04918223794651,394.13126971396,2.12350206654041,0.0219801955925766,2.24637137259563,1.97464552350653,1015.84493097912,2.05263157894737,0.385964912280702,1.29615425158103,2.80910890631371,"CAR (N=19)","meaningful","3004",0.0345266478017387,0.943051311419233,0.0400998486305432,0.934305347531675
1.17821590919731,0.00548954863699081,1.19247896840646,1.164012555516,459.125817436684,1.17951365493151,0.00158125771199008,1.1975635570385,1.16683937694193,2299.14120873193,1.21052631578947,0.12280701754386,0.96982898435473,1.45122364722422,"CAR (N=19)","sad","3004",0.0256191546217956,0.987124044345224,0.0266912054456965,0.955299389670218
1.90626808067814,0.0100729239720873,1.95009150600558,1.85884359417454,668.049399554201,1.88358918727979,0.00296546507974545,1.9177597355192,1.84749600122648,3104.85502564672,1.89473684210526,0.285053979110034,1.33604130939976,2.45343237481076,"CAR (N=19)","stressful","3004",0.00588348449122314,0.989596829733779,0.00608593146901957,0.964663099937998
2.40401170735564,0.0139227100188022,2.46795680449581,2.35109444132849,596.786439435024,2.37174732090062,0.00463193894310747,2.41418702019214,2.31833654629057,2628.93732003076,2.36842105263158,0.343788034074832,1.69460888752908,3.04223321773408,"CAR (N=19)","tired","3004",0.00140442438026107,0.986526759270222,0.0150271653279381,0.959502051732924
5.42171914298877,0.0201748304125192,5.45907660839986,5.39237510030087,165.119271220152,5.411911838244,0.0104082424932795,5.44944167766382,5.36667729510425,501.877249927839,5.44,0.130128141972954,5.1849535283579,5.69504647164211,"CAR (N=25)","happy","3005",0.00516326502867615,0.920015437587338,0.00336045165647607,0.844961819122014
4.45328711766452,0.00769150200722124,4.49952278548601,4.41598436594135,1459.21756860883,4.44156311626567,0.00362082037919614,4.48261889909615,4.39351522170412,4536.93061842528,4.48,0.346987031457949,3.79991791523995,5.16008208476005,"CAR (N=25)","meaningful","3005",0.00857966154784173,0.989564969146016,0.00596269694988335,0.977833459726424
1.51778131993508,0.0148851014926757,1.55960090254344,1.48004321875248,316.797149307797,1.47351627508585,0.00629705150960013,1.50336824440093,1.43736164208925,946.831036036529,1.52,0.154056266777218,1.21805526552396,1.82194473447604,"CAR (N=25)","pain","3005",0.0305813979698373,0.959124989581201,0.00145965793744999,0.90337879916173
1.14220754524231,0.00692011009334148,1.14753576878227,1.13575610226766,255.291133079616,1.13736607002515,0.0016305299227831,1.1473710214088,1.13060263131293,1335.11581864369,1.16,0.0748331477354788,1.0133297255887,1.3066702744113,"CAR (N=25)","sad","3005",0.0195120085990089,0.978211127393081,0.0153383230669709,0.907526139114143
1.57755168075423,0.0205945420746891,1.6137529959385,1.54589156830339,160.134043981879,1.59157097241135,0.00472462522180868,1.61174927637002,1.57141079655242,837.367620581004,1.6,0.129099444873581,1.34696973762367,1.85303026237633,"CAR (N=25)","stressful","3005",0.00526814224290476,0.963403210397727,0.0140301995286088,0.840475363043922
2.05972970305696,0.0121887032683411,2.0934205714709,2.02431126167885,411.591707955279,2.06336377254304,0.00620451982788312,2.09414900172255,2.03741166084784,908.955087396996,2.08,0.172433562085034,1.74203642858738,2.41796357141262,"CAR (N=25)","tired","3005",0.00799818627738292,0.96401791070799,0.00974533506876792,0.929313625949858
3.6134340425798,0.0179566178456083,3.67604160819829,3.56256803807282,473.445159080487,3.71603675799164,0.0176870505318427,3.81078444379491,3.63548639340143,1039.12702793077,3.63333333333333,0.227345164353213,3.1877449991417,4.07892166752497,"CAR (N=30)","happy","3006",0.0227624104564146,0.922201773755947,0.00547686901473334,0.921016055491243
3.50875435008986,0.0168107590254187,3.55120250158615,3.44557866633914,485.763198874262,3.47862940898369,0.00989396814354881,3.53016488115993,3.43343621811482,964.39619741559,3.46666666666667,0.218318197246684,3.03877086289345,3.89456247043988,"CAR (N=30)","meaningful","3006",0.00345079105298855,0.95468097360492,0.0121406779105366,0.922998818983359
2.47267681215479,0.0258912064188925,2.57500367249367,2.41383234936663,393.683636860761,2.46425227553497,0.0158004920088032,2.51290126994079,2.40260595117421,606.590850211226,2.55172413793103,0.195932825629077,2.16770285630888,2.93574541955319,"CAR (N=29)","pain","3006",0.0342795136417024,0.91935760657729,0.0309780060474483,0.867856719078265
1.24149114177177,0.011458092452059,1.25695504431616,1.22761018338823,239.68755239938,1.22249398271709,0.00327066937170569,1.24125892916578,1.20482128760786,1361.86879817218,1.26666666666667,0.095090197149179,1.08029330497146,1.45304002836187,"CAR (N=30)","sad","3006",0.0348731715391428,0.965604557885451,0.0198754143907089,0.879502905708742
2.45720970176355,0.0192621871851811,2.50189453681896,2.42148723553725,348.76217250459,2.45457138958122,0.00733643622937235,2.49084634755767,2.41854616160129,1104.75270063172,2.53333333333333,0.196131162618773,2.14892331835457,2.9177433483121,"CAR (N=30)","stressful","3006",0.0310902409547807,0.962594234738554,0.0300488019354403,0.901789257107389
2.5962874343011,0.0223203402062629,2.63321924115067,2.55463974085099,247.391135293142,2.56548981220648,0.0078083917025572,2.59576073803276,2.53817738382922,810.038730813821,2.6,0.176817328947397,2.25344440342053,2.94655559657947,"CAR (N=30)","tired","3006",0.0132731491513521,0.95583921695322,0.00142790988419243,0.8737661046056
5.02279598874701,0.00318870031370805,5.04412684780616,5.00575327692081,1455.81217963162,5.0051617381968,0.0016173045535706,5.01859471034173,4.99247520966059,2767.30430260355,5,0.258198889747161,4.49393947524734,5.50606052475266,"CAR (N=15)","happy","3007",0.00103234763935927,0.993736206398276,0.00455919774940163,0.987650216788962
5.35587239349109,0.0202637372935958,5.4340448273457,5.23656836593246,456.976228203553,5.30049340404286,0.0117427513779245,5.35758892471256,5.22249266536841,988.338809744496,5.33333333333333,0.287297202457112,4.77024116365828,5.89642550300838,"CAR (N=15)","meaningful","3007",0.00615748674196354,0.959126816141979,0.00422607377957879,0.929467683220407
2.14557522945807,0.00656703412994247,2.18730298387616,2.11877646477533,785.57496335974,2.16389388267617,0.00473186151752389,2.19798116480318,2.12558845283292,1330.88760655762,2.2,0.279455252402309,1.65227777000092,2.74772222999908,"CAR (N=15)","pain","3007",0.0164118715108324,0.983067552043317,0.0247385320645121,0.976500587934957
2.82620004973902,0.065691593814527,2.98526478247154,2.48933118454359,1032.08570268401,2.367541065542,0.161725071199197,2.77009614144849,2.10387992724503,924.820453939772,2.73333333333333,0.407859297245026,1.93394379997327,3.5327228666934,"CAR (N=15)","sad","3007",0.133826439435854,0.603478277210784,0.0339756279532998,0.838935647027651
3.75425899221011,0.0377986764096429,3.87558320090402,3.63207318869708,229.200118273778,3.57045698183023,0.0833138427047703,3.75333658794536,3.27174900550171,379.539057134397,3.66666666666667,0.333333333333333,3.01334533848665,4.31998799484668,"CAR (N=15)","stressful","3007",0.0262390049553907,0.750058471885689,0.0238888160573015,0.886603970771071
3.27387675100656,0.0147569259117815,3.31804745112624,3.22815641677898,421.292056141613,3.23794123137614,0.00422997395579562,3.27194257135541,3.20783227867966,1644.93063681158,3.26666666666667,0.358125631942156,2.56475332611939,3.96858000721394,"CAR (N=15)","tired","3007",0.00879350059913951,0.988188575241443,0.00220716867547867,0.958793996867096
4.66721430151245,0.0206245127989561,4.71072428846379,4.61746465982281,325.070666812403,4.70328554600049,0.00551104210037559,4.73284281421166,4.67737979233589,1313.96169232236,4.64864864864865,0.151152808428491,4.35239458796672,4.94490270933057,"CAR (N=37)","happy","3009",0.0117532860582445,0.963539929177149,0.00399377416256298,0.863551904768522
3.40401086249061,0.0228676482971178,3.4504032735824,3.35915891222294,356.928850770193,3.42158898209936,0.0129390484025458,3.4824438138374,3.36860547899033,872.952143150084,3.37837837837838,0.198913533025402,2.98851501761097,3.76824173914578,"CAR (N=37)","meaningful","3009",0.0127903387014118,0.934951392166498,0.00758721529722105,0.885037242316753
1.03633532934314,0.0023099569153136,1.03857507952235,1.03437207938884,581.542888354854,1.05026408011636,0.00261335842855569,1.06133980525398,1.04222596753046,986.243997069982,1.05405405405405,0.037687388582616,0.980188129760761,1.12791997834735,"CAR (N=37)","pain","3009",0.00359561629986257,0.930656951122341,0.0168100721616373,0.938707429668419
1.37108309195324,0.0157675180784266,1.38693500533301,1.35574426860757,304.773829518231,1.35774164417083,0.00631103762448441,1.40096468592429,1.32196529083854,1664.28201425707,1.40540540540541,0.136776814871072,1.137327774338,1.67348303647281,"CAR (N=37)","sad","3009",0.033914599339986,0.95385886394245,0.0244216461101966,0.884720827186323
1.08160437022212,0.00624800961329427,1.08946770376118,1.07282167121862,290.864019727097,1.10728606146549,0.00398462178602833,1.11855136780357,1.09866652091095,553.981078237736,1.10810810810811,0.0517528166354777,1.00667445140407,1.20954176481215,"CAR (N=37)","stressful","3009",0.000741846970163538,0.923006668137618,0.023918007360527,0.879272085666327
1.61150772352107,0.0272976834160644,1.65886225074948,1.56820156717665,173.85387992899,1.66953049637635,0.00919484181772341,1.70748336126826,1.63993148807284,664.466904902281,1.62162162162162,0.124669842370253,1.37727322061764,1.8659700226256,"CAR (N=37)","tired","3009",0.029543806098752,0.926246463114825,0.00623690382867234,0.781040202689966
3.54120276223092,0.023771254083848,3.59000747147984,3.48864335721962,269.477516707253,3.62876232353795,0.0220943576735487,3.69441951709193,3.55287410853663,457.509158375381,3.5,0.164874499887073,3.17685191825228,3.82314808174772,"CAR (N=34)","happy","3010",0.0367892352965575,0.865992875255532,0.0117722177802621,0.855822130771408
3.29975048503391,0.0420827755641315,3.3560956165638,3.24493991726522,87.0050086052191,3.31469978640596,0.0231417920704059,3.36670908229182,3.26086506463276,220.6644029118,3.26470588235294,0.121699371933779,3.02617949642159,3.50323226828429,"CAR (N=34)","meaningful","3010",0.0153134480883111,0.809844605582696,0.0107343828031804,0.654207126171281
2.11323549354863,0.0181728479800809,2.17016939954881,2.0595100763786,636.083993861178,2.12834819086635,0.00844863478923145,2.16274081989081,2.09674721630988,765.373939295344,2.14705882352941,0.134392094965674,1.8836551575898,2.41046248946902,"CAR (N=34)","pain","3010",0.00871454124032939,0.937134436431032,0.0157533317718707,0.864777403873922
