"imem.postmean","imem.postsd","imem.lwr","imem.upr","imem.esss","dmem.postmean","dmem.postsd","dmem.lwr","dmem.upr","dmem.esss","smean","ssd","slwr","supr","mode","outcm","primid","dmem.pctdiffmean","dmem.pctdecsd","imem.pctdiffmean","imem.pctdecsd"
2.97667160820232,0.0442740470093189,3.13188768527204,2.8624420979716,143.259997511999,3.03160624050472,0.0240216490295916,3.14152780133963,2.91816698744374,363.585912991571,3.09090909090909,0.368153758751211,2.36934098298367,3.81247719883451,"WALK (N=11)","tired","3010",0.0191862163072975,0.934751042306145,0.0369591855816011,0.879740336864961
4.04835551299731,0.00469273045946352,4.06159531690637,4.03487631764183,769.089841960007,4.0992302577615,0.0230190824168055,4.18078579558469,4.02480981744015,762.187092997731,4.08333333333333,0.259904799975886,3.57392928597151,4.59273738069516,"CAR (N=12)","happy","3011",0.00389312434975487,0.911432638339341,0.00856599681698646,0.981944425574676
3.97540619823298,0.0107202550440893,4.03746274613388,3.87651914171603,971.499566040214,3.964856776031,0.00968807455541034,4.0564659544788,3.90169589181703,2311.68541634039,3.91666666666667,0.416666666666667,3.10001500644164,4.73331832689169,"CAR (N=12)","meaningful","3011",0.0123038577100418,0.976748621067015,0.0149973272084196,0.974271387894186
1.29949393098477,0.00640199727180804,1.3361587059876,1.26407312212027,629.1388054443,1.2582904834665,0.00194318626647551,1.28378388899437,1.23584007840671,3677.24371627678,1.33333333333333,0.256235371595269,0.831121233441368,1.8355454332253,"CAR (N=12)","pain","3011",0.0562821374001254,0.992416401161254,0.0253795517614192,0.975015169717005
1.65117093903885,0.0137894140390469,1.68310847786857,1.62084486059162,210.892734257131,1.54627200485464,0.00707991730352549,1.58970725688627,1.50621616730306,763.383031321507,1.66666666666667,0.224733287487747,1.2261975170634,2.10713581626994,"CAR (N=12)","sad","3011",0.0722367970872136,0.968496356802899,0.00929743657668802,0.938640981079411
2.00042562636017,0.0177904350425045,2.0490554275798,1.96133839458521,159.122428303025,2.0373206662789,0.00669529688229401,2.07638481363093,1.99853612486885,532.26590171871,2,0.174077655955698,1.65881406381368,2.34118593618632,"CAR (N=12)","stressful","3011",0.018660333139449,0.961538447622491,0.000212813180083371,0.897801731389167
2.11146531301818,0.0183545446676325,2.17077571751046,2.06792033915184,158.971323811186,2.16140545739572,0.0101692422736673,2.20605356095119,2.11797453390414,378.184248666365,2.16666666666667,0.166666666666667,1.84000600257666,2.49332733075668,"CAR (N=12)","tired","3011",0.00242825043274486,0.938984546357996,0.0254775478377619,0.889872731994205
3.7480798709145,0.0353858693801557,3.80515566536202,3.66120087602433,146.725444671428,3.75135551681697,0.0176528353670756,3.80010052646879,3.70327209130729,286.8254673262,3.69230769230769,0.133234677505298,3.4311725229055,3.95344286170989,"CAR (N=26)","happy","3012",0.01599211913793,0.867505699735163,0.0151049650393441,0.734409464242156
1.61992634862511,0.0507575589233666,1.70451376999216,1.54635172131373,86.8881865295891,1.56704693158767,0.0367001788484314,1.66266120914428,1.48161350637987,210.365372576936,1.65384615384615,0.165875835791137,1.32873548979004,1.97895681790226,"CAR (N=26)","meaningful","3012",0.0524832506679228,0.77874909462616,0.0205096496685394,0.694002693754152
1.02268004461515,0.00137965165708562,1.02480061158365,1.02054824421197,717.937397471658,1.10560451727576,0.00302126035454864,1.11346440389551,1.09856098784462,397.604258098098,1.03846153846154,0.0384615384615385,0.963078308286921,1.11384476863616,"CAR (N=26)","sad","3012",0.0646562018211067,0.921447230781735,0.015196994074297,0.964129056915774
1.52703559505105,0.0193186144629226,1.56617697002879,1.4988555729426,160.458467920856,1.5580795244662,0.00711417532059909,1.58901743573932,1.52842420971025,665.709884586907,1.53846153846154,0.114095361339933,1.31483873943219,1.76208433749089,"CAR (N=26)","stressful","3012",0.0127516909030282,0.937647111705065,0.0074268632168179,0.830680106219523
1.81611203420848,0.0139401933809137,1.83281645870349,1.79745488393107,375.292404273003,1.87127580188024,0.00746315974309209,1.9150907797289,1.82627930830113,1216.9477484467,1.80769230769231,0.200147874327041,1.41540968242906,2.19997493295556,"CAR (N=26)","tired","3012",0.0351738478486413,0.962711771143283,0.00465772105149944,0.930350529938002
4.564211275624,0.0242112962050541,4.60414595104896,4.5270103965611,122.518658159314,4.55433770143566,0.042386890517509,4.67701133967296,4.43951318116825,175.415096628262,4.53333333333333,0.191899444567713,4.15721733332737,4.90944933333929,"WALK (N=15)","happy","3012",0.00463331649315995,0.779119264190718,0.00681131079941205,0.873833422188406
3.01915451050409,0.0894354302435019,3.20007860896211,2.83631273589669,68.7463886220011,3.04717339272498,0.0623191830395058,3.21687132395278,2.89276402060733,142.779139909012,3,0.29277002188456,2.42618130135326,3.57381869864674,"WALK (N=15)","meaningful","3012",0.0157244642416612,0.787139466539787,0.00638483683469637,0.694519849854141
1.22879702684601,0.0171269071977062,1.27610059893338,1.18539570495395,166.896268672296,1.34866018757593,0.0102802716572461,1.3937169121864,1.30654337918016,359.616451302435,1.26666666666667,0.153271208946963,0.966260617263706,1.56707271606963,"WALK (N=15)","stressful","3012",0.0647317270336314,0.932927575062036,0.0298970840689391,0.888257505663489
1.53898145037106,0.0286776020717802,1.59702624744982,1.47831529123559,96.3057988353645,1.54488795325569,0.0223210673720153,1.62664559859345,1.47204129833079,246.621774854554,1.53333333333333,0.165231919741881,1.20948472154283,1.85718194512383,"WALK (N=15)","tired","3012",0.00753562168849548,0.864910681865317,0.00368355458982481,0.826440302112453
3.46346971466439,0.0204611353826838,3.51827971487653,3.38483604561643,209.673487477573,3.56651685420078,0.0220144715957653,3.66576790683316,3.47399814707923,421.777355615879,3.36363636363636,0.278721994850107,2.817351292031,3.90992143524173,"CAR (N=11)","happy","3013",0.0603158215191505,0.921016381905546,0.0296801854407656,0.926589448408305
2.40219266045826,0.0268303115891325,2.49892897202606,2.30448776171988,197.092240292195,2.440204110375,0.0162769998742279,2.52337721418427,2.3529364855548,402.522819927026,2.36363636363636,0.309625206653207,1.75678210989031,2.97049061738242,"CAR (N=11)","meaningful","3013",0.0323940466971155,0.947429991084483,0.0163122794246478,0.9133458419644
1.05951374981017,0.00178810533951017,1.06401088915309,1.05509629104119,573.611836576282,1.11707753168513,0.00260368124468581,1.13568590969475,1.1024179572866,720.333776407402,1.09090909090909,0.0909090909090909,0.912730546859995,1.26908763495819,"CAR (N=11)","pain","3013",0.0239877373780351,0.971359506308456,0.0287790626740119,0.980330841265388
1.15579742182306,0.00321715715541352,1.16429075905121,1.14603460098923,651.424382269669,1.17690266299961,0.00153981502066554,1.19496094660249,1.16114898393437,2851.90815528375,1.18181818181818,0.181818181818182,0.82546109371999,1.53817526991637,"CAR (N=11)","sad","3013",0.00415928515417734,0.991531017386339,0.0220175661497225,0.982305635645226
1.92898271510307,0.0125967703821714,1.96606423059536,1.89336317930006,210.187143551085,1.95428211891009,0.00678694666458075,2.00341938598342,1.90742427607323,748.793360342433,1.90909090909091,0.211253637065859,1.49504138883873,2.32314042934309,"CAR (N=11)","stressful","3013",0.0236715860957636,0.967872994951254,0.0104195174349414,0.940371344336929
2.7116186906444,0.0164278613817099,2.76526824610444,2.65266768884452,233.793582948831,2.73907923989037,0.0121943188542291,2.80091277280645,2.67297432779323,666.455080939738,2.72727272727273,0.272727272727273,2.19273709512544,3.26180835942001,"CAR (N=11)","tired","3013",0.00432905462646763,0.955287497534493,0.00573981343038644,0.939764508267064
4.347249438147,0.00734780937945331,4.37249755359437,4.31934150429019,1197.39344313528,4.35969943217828,0.00870985667904907,4.42333620544099,4.29731527782128,2389.36753677753,4.32258064516129,0.25139223850173,3.829860911705,4.81530037861758,"CAR (N=31)","happy","3014",0.00858718207109527,0.965353517948848,0.00570695957132161,0.970771534462458
1.96153607807187,0.0757408777984186,2.08973835026028,1.7862100078514,135.794908768661,2.03349685519254,0.0555810412001492,2.17036415313507,1.89661150608489,280.972189399714,1.93548387096774,0.207055568204919,1.52966241448762,2.34130532744786,"CAR (N=31)","meaningful","3014",0.0506400418494812,0.731564614842226,0.0134603070038018,0.634200236897472
1.19532559210282,0.00699650319464594,1.21894489877757,1.18107231973059,548.447657080285,1.18764513036487,0.00197120836840168,1.20071694085771,1.17178003138999,2743.97491989352,1.2258064516129,0.11081009056334,1.00862266498514,1.44299023824067,"CAR (N=31)","sad","3014",0.0311316041760263,0.982210930806207,0.0248659643371697,0.93686041443449
2.04409680207954,0.0121624009331316,2.08688034987014,1.99262779969163,884.930991912624,2.07115037887582,0.00666727685904232,2.12130596953716,2.01956879797009,2950.27004366318,2.06451612903226,0.253726988451658,1.5672203697612,2.56181188830332,"CAR (N=31)","stressful","3014",0.00321346476797377,0.973722634317584,0.00989061149272352,0.952065008900506
3.45058811931954,0.0201265834146928,3.5505290469652,3.35570505948304,909.596131491597,3.33764884136253,0.0102642491382078,3.4138792763356,3.26375432577564,2521.40901568211,3.45161290322581,0.343413320917663,2.77853516241589,4.12469064403572,"CAR (N=31)","tired","3014",0.0330176253996421,0.970111092048556,0.000296900010227445,0.941392537246631
2.18248317559352,0.0956998212713144,2.26952277793816,2.0960125545479,3.789854144519,2.16586497352631,0.0914663610929474,2.22472136285871,2.09411896199657,3.35581787551508,2.14285714285714,0.0970523172123939,1.95263809650469,2.33307618920959,"WALK (N=14)","happy","3018",0.0107369876456106,0.0575561334328773,0.01849214861031,0.013935740845009
1.21042696766219,0.145344853985903,1.4237364050387,1.09526828608561,36.0608744070927,1.157267723469,0.0794112967303403,1.30690525975767,1.09225940307457,40.2063705835204,1.21428571428571,0.113803929545099,0.991234111078187,1.43733731749324,"WALK (N=14)","meaningful","3018",0.0469559924372978,0.302209536632293,0.00317779133702016,-0.277151453090247
1.06436305519041,0.00504328856344943,1.07049304418472,1.06018538362324,191.334435915718,1.11547171615391,0.0057126141027017,1.13190220051775,1.10052662779632,213.739015774327,1.07142857142857,0.0714285714285714,0.931431143961425,1.21142599889572,"WALK (N=14)","pain","3018",0.0411069350769842,0.920023402562176,0.00659448182228027,0.929393960111708
1.16168757019448,0.0140478031495342,1.17963791441919,1.1456823895016,108.634994814595,1.23693153129534,0.00946143682877633,1.27474290202086,1.20278669257764,300.859616609726,1.21428571428571,0.113803929545099,0.991234111078187,1.43733731749324,"WALK (N=14)","sad","3018",0.0186494963608661,0.916861949612848,0.0433161186633714,0.876561352444625
1.34816396673981,0.0203419704770778,1.39464916683862,1.29657521546625,141.021164948809,1.38643574633831,0.0148280903357096,1.44463975778333,1.33632846818021,415.476790858509,1.35714285714286,0.169262876931312,1.02539371443785,1.68889199984786,"WALK (N=14)","stressful","3018",0.0215842341440147,0.912396087053826,0.00661602450750946,0.879820248563229
2.01774851173447,0.0218825965682383,2.09510411360857,1.92418515122865,309.803091335215,2.0044951353323,0.0168706719273304,2.07979956948002,1.92834244695616,368.603731077182,2,0.256776295506548,1.49672770872355,2.50327229127645,"WALK (N=14)","tired","3018",0.00224756766615153,0.934298172290206,0.00887425586723278,0.914779530076676
5.11723745795675,0.0740320549002948,5.20794472191919,5.01302586199585,30.1012789834919,5.11186921744253,0.0702246677544474,5.18133693725298,5.02055626358852,28.8904611794123,5.09090909090909,0.112220618154249,4.87096072100394,5.31085746081424,"BIKE (N=22)","happy","3020",0.00411716771192646,0.374226689270926,0.00517164352721931,0.34029899212873
5.03711868797519,0.0449456516639383,5.0535099879102,5.0180526143346,1.39820055934975,5.03882019600464,0.0448382378630722,5.05345347231817,5.01992401106159,1.36196180198137,5.04545454545455,0.0454545454545455,4.95636527343,5.13454381747909,"BIKE (N=22)","meaningful","3020",0.00131491610718812,0.0135587670124107,0.00165215193284616,0.0111956633933574
2.18990531648398,0.0944836427338143,2.23650248920218,2.13291616792044,4.78225515293011,2.19507213782095,0.0919381244735687,2.23114416635106,2.15742585033946,4.5610257510203,2.18181818181818,0.106830845707819,1.9724335717929,2.39120279184346,"BIKE (N=22)","pain","3020",0.0060747298346015,0.139404692863534,0.00370660338848985,0.115577134040237
1.06530395694056,0.0226742886201965,1.09082435076181,1.04563852294325,31.8009810112455,1.06172606130647,0.0216057530244997,1.08415496869569,1.04573136823134,31.7002310632748,1.04545454545455,0.0454545454545455,0.956365273429998,1.13454381747909,"BIKE (N=22)","sad","3020",0.0155640586409718,0.524673433461006,0.0189863935953202,0.501165650355676
1.98522182360133,0.0993281950197219,2.20531501125715,1.85405762883216,76.7482093289011,1.94421763799861,0.0797055661306423,2.11261115111987,1.82686610818006,73.0901108550732,1.95454545454545,0.191567612958229,1.57907983254302,2.33001107654789,"BIKE (N=22)","stressful","3020",0.00528399916350244,0.583929846492258,0.0156948864937012,0.481497976166879
2.38467452286066,0.106368045681193,2.50252994072033,2.25756758016644,18.89780075694,2.37963112951379,0.105069026684988,2.49418393942734,2.25549760776579,18.8036916177662,2.40909090909091,0.125857937316941,2.16241388478121,2.65576793340061,"BIKE (N=22)","tired","3020",0.0122285877489939,0.165177588915992,0.0101351037182159,0.15485627725383
5.91745427146913,0.0140946340880541,6.01545118707894,5.85356188959137,1113.31623169239,5.80090661546569,0.0105661696202762,5.86383222783875,5.74427801424465,2200.16361796942,5.91304347826087,0.287506958006614,5.34954019526324,6.4765467612585,"CAR (N=23)","happy","3022",0.0189643223844783,0.963248995107683,0.00074594296904487,0.950976372238859
4.45318774458114,0.00721178747145737,4.49963701099751,4.41573406356879,1536.70249966351,4.49693658856077,0.0208852441155777,4.57968733798374,4.40444810757142,3850.70898237531,4.47826086956522,0.371247045036303,3.75063003192714,5.20589170720329,"CAR (N=23)","meaningful","3022",0.00417030618347178,0.943743002416261,0.00559885315178443,0.980574155221216
1.16521759646535,0.00355888833645989,1.18474762760324,1.14733180799221,1619.09765086359,1.23409754753626,0.00256818071427739,1.26530410457765,1.20404390601872,4908.08965815194,1.21739130434783,0.217391304347826,0.791312177273901,1.64347043142175,"CAR (N=23)","pain","3022",0.0137229854762141,0.988186368714324,0.0428569743320328,0.983629113652284
4.87522026495866,0.183404489419505,5.16748149991046,4.52877735482358,103.444474593612,4.65810171880101,0.23025102429417,5.04065008969954,4.27343091411667,115.538676577596,4.8695652173913,0.334477043447273,4.21400225857921,5.5251281762034,"CAR (N=23)","stressful","3022",0.0434255398890793,0.311608886753189,0.00116130441115242,0.451667930542395
4.68800533104974,0.0256784101379104,4.76583865658566,4.60860184637847,395.644744130608,4.66716802425168,0.0426691170236333,4.81433563145103,4.52157159168428,559.042752040844,4.73913043478261,0.321910006968337,4.10819841486163,5.37006245470359,"CAR (N=23)","tired","3022",0.0151847288276265,0.867450168991391,0.0107878659252834,0.920231090733268
4.70000869549541,0.0378171202794753,4.76406008623455,4.63461218925832,101.420727406486,4.80517928103425,0.0251841427267996,4.88165209959421,4.73000388912654,226.028553984411,4.75,0.175843830234612,4.40535242583659,5.09464757416341,"WALK (N=20)","happy","3040",0.0116166907440524,0.856781197877692,0.0105244851588618,0.78493916886922
4.70316257525753,0.0479425094624932,4.82010121301475,4.52767511377386,236.539152887285,4.62623510705427,0.0214989139157436,4.71186306317824,4.53334426505885,499.043965319713,4.6,0.284697438658916,4.04200327373772,5.15799672626228,"WALK (N=20)","meaningful","3040",0.00570328414223322,0.924485046240615,0.0224266467951152,0.831601893967402
1.04278782346895,0.00516488392176916,1.05852774325621,1.03705968824451,221.68391258228,1.11448858063612,0.00938139641812837,1.13059468887091,1.10084245204339,125.152069961181,1.05,0.05,0.952001800772997,1.147998199227,"WALK (N=20)","sad","3040",0.0614176958439195,0.812372071637433,0.0068687395533837,0.896702321564617
2.27150167837924,0.0186253688416535,2.33128282016441,2.19483466800756,411.686183844273,2.18065650658718,0.0147403248906134,2.25482712539803,2.11025173863319,699.369075765156,2.4,0.302620137083475,1.80687543031982,2.99312456968018,"WALK (N=20)","stressful","3040",0.0913931222553397,0.951290997906899,0.0535409673419847,0.938452975994404
2.88717157348014,0.0550536757022528,2.99113522086754,2.79536087815137,94.0240282764344,2.94037231803147,0.0318527529959586,3.02750777466484,2.85137352458283,198.883360622968,2.95,0.211199581339298,2.53605642702504,3.36394357297496,"WALK (N=20)","tired","3040",0.00326362100628291,0.849181741772554,0.0212977717016487,0.739328670288378
3.48350990684485,0.0257326328185655,3.52175273831652,3.43278679052612,226.562047043426,3.53594931574712,0.0217461583532191,3.60198668850521,3.46165349981754,429.293332898264,3.4,0.176817328947397,3.05344440342053,3.74655559657947,"CAR (N=30)","happy","3041",0.0399850928668002,0.877013421237188,0.0245617373073076,0.854467698546555
1.68137846229955,0.0426183594057766,1.77582025710774,1.59233658150753,204.783305248074,1.7986986271812,0.0709132706356145,1.94692570383923,1.62917527151051,523.879775030932,1.73333333333333,0.2394117951623,1.26409483734114,2.20257182932552,"CAR (N=30)","meaningful","3041",0.0377107464506929,0.703802101364548,0.0299739640579505,0.821987219230844
1.06467503963353,0.00200961552962951,1.07060434851952,1.05961564907233,1539.70041144315,1.12860734286153,0.00179208188134601,1.14067914922572,1.11849923612573,2220.83745370994,1.1,0.1,0.904003601545995,1.29599639845401,"CAR (N=30)","pain","3041",0.0260066753286651,0.98207918118654,0.0321136003331505,0.979903844703705
1.46741005891532,0.0149510404368022,1.50255239975547,1.42930823652025,470.824205887275,1.37710568279459,0.00296591900783967,1.40370493405568,1.34992283734058,3763.00281622613,1.5,0.213078151978505,1.08237449622978,1.91762550377022,"CAR (N=30)","sad","3041",0.0819295448036043,0.986080604790777,0.0217266273897881,0.929833066891295
1.35575198169802,0.0106472510362774,1.39248904000702,1.31783830754458,527.308891780501,1.36367976335827,0.00388245643858428,1.39110395614313,1.33721400464626,1907.87364551815,1.36666666666667,0.147650825542985,1.07727636631481,1.65605696701852,"CAR (N=30)","stressful","3041",0.00218553900614083,0.973705149129329,0.00798635485510464,0.927888984046501
1.72554103192446,0.0188888496966726,1.7842611576088,1.67506581528063,349.577353117493,1.78049177768206,0.00940748007744093,1.83375821291173,1.72878734525579,1140.75603382187,1.7,0.180357244468261,1.34650629649132,2.05349370350868,"CAR (N=30)","tired","3041",0.0473481045188615,0.947839743808592,0.0150241364261522,0.895269803259849
6.27548561827937,0.0441607153045152,6.38690212303912,6.19138374416112,87.8766175254691,6.23030418030253,0.0199615835827532,6.29401568209968,6.1670145197229,181.35563246584,6.30769230769231,0.133234677505298,6.04655713829011,6.5688274770945,"CAR (N=13)","happy","3050",0.0122688494642334,0.850177266485601,0.00510593856546533,0.668549388707312
6.06707442640573,0.0146408452595268,6.20284331994786,5.97611764569075,1951.57811224446,5.87345179275523,0.0173903835665827,6.00596098780317,5.77472339585851,1759.24214880621,6.25,0.494285526612081,5.28121816976091,7.21878183023909,"CAR (N=12)","meaningful","3050",0.0602477131591638,0.964817129714925,0.0292680917750839,0.970379781581148
1.47179930195422,0.00417810923789463,1.50262073181733,1.44398833065116,1681.42899415019,1.42155846617907,0.0047774516636056,1.47456741641899,1.36054828007405,8358.49702958664,1.5,0.5,0.520018007729973,2.47998199227003,"CAR (N=12)","pain","3050",0.0522943558806176,0.990445096672789,0.0188004653638522,0.991643781524211
1.23839674222099,0.00925363888382404,1.26892146912906,1.20989808227611,202.474594784113,1.28469827052021,0.00562898073804378,1.31303264148135,1.25446211298226,704.212565432678,1.25,0.130558241966773,0.994110547860258,1.50588945213974,"CAR (N=12)","stressful","3050",0.0277586164161656,0.956885290018869,0.00928260622320423,0.92912252229791
2.10731473179096,0.0128059996978604,2.16736445722013,2.06524446807612,340.019842476391,2.17424562266731,0.00809879783319255,2.22275940630929,2.12059420231391,797.22653721658,2.16666666666667,0.240999601827074,1.69431612679711,2.63901720653622,"CAR (N=12)","tired","3050",0.00349797969260454,0.966394974216581,0.0273932007118633,0.946862984001736
5.51649444666814,0.0087062789753867,5.57603449217105,5.46813111920684,1984.86688761911,5.49706990850203,0.0199415836593079,5.63010392670147,5.37185481577343,3806.17726709476,5.52,0.49030602688525,4.55901784590198,6.48098215409802,"WALK (N=25)","happy","3051",0.00415400208296538,0.959328291789538,0.000635064009394924,0.98224317365484
5.24124488533151,0.016123307309925,5.34621100719421,5.13371578648427,1632.72445326007,5.19425789683088,0.0154194262992474,5.30887814691416,5.07684975818766,2432.57671815903,5.28,0.533916348004691,4.23354318715365,6.32645681284635,"WALK (N=25)","meaningful","3051",0.0162390346911207,0.971120145774012,0.00733998383872848,0.969801810021027
1.17159270281377,0.00655367650048438,1.18330544796118,1.16027209494642,948.845474980927,1.22233054854031,0.00953509000077286,1.2859724157954,1.16746419592176,2553.10927851267,1.24,0.24,0.769608643710387,1.71039135628961,"WALK (N=25)","pain","3051",0.0142495576287846,0.960270458330113,0.0551671751501837,0.972693014581315
1.317679581993,0.0147924353986776,1.37574817011736,1.25146725781876,623.145978172262,1.2608083697459,0.00564131804459302,1.31248589181991,1.21487380123987,2573.35012256289,1.36,0.25086516962969,0.868313302550276,1.85168669744972,"WALK (N=25)","sad","3051",0.0729350222456642,0.977512549657968,0.0311179544169139,0.941034319668557
1.79142989839218,0.0160033814653089,1.85322883315714,1.71957444907278,742.575165774587,1.73053057184795,0.0120649753405478,1.81473397938757,1.64067431381007,2581.82811482177,1.76,0.361847113202984,1.05079269021236,2.46920730978764,"WALK (N=25)","stressful","3051",0.0167439932682119,0.966657256890206,0.0178578968137397,0.955773085147341
1.62955171928711,0.0150586071526038,1.67290681357192,1.58600666720989,631.498679268584,1.60282660760053,0.0211622558846296,1.69190312747951,1.5125615483297,1929.01998352346,1.64,0.336055550963428,0.981343223306916,2.29865677669308,"WALK (N=25)","tired","3051",0.0226667026826048,0.93702750683939,0.00637090287371359,0.955190125235448
5.45296325122887,0.0169644053532543,5.48192914570873,5.42647318749929,265.041742097618,5.46427296486007,0.0121185201711301,5.51471701608424,5.41577590498416,816.349628280701,5.5,0.168705478457395,5.16934333822891,5.83065666177109,"CAR (N=26)","happy","3052",0.00649582457089695,0.928167595492813,0.00855213614020575,0.899443660583088
4.60485027019996,0.0235069563257069,4.65259045714469,4.56524511605896,179.106795047639,4.65432447153559,0.0176024649511667,4.71075777473546,4.59284632911672,490.330430645495,4.65384615384615,0.146153846153846,4.36738987918261,4.9403024285097,"CAR (N=26)","meaningful","3052",0.000102779007647372,0.87956208191307,0.0105280411140586,0.839162930403058
1.46578644691725,0.0115007132222104,1.49307359896171,1.44033205194817,411.346983872386,1.39351145857442,0.00595324587743185,1.42818436513109,1.35626762198559,1449.43906261954,1.46153846153846,0.168530017693897,1.13122569654452,1.7918512265324,"CAR (N=26)","pain","3052",0.0465447915017125,0.964675456877689,0.00290651631180263,0.931758666025306
1.3797029031311,0.0134720955548472,1.39639419832616,1.36531380712994,319.771761618328,1.33290499503193,0.00357036598173672,1.35975729457732,1.30497156672127,2203.53297973381,1.42307692307692,0.168002535906474,1.09379800338884,1.75235584276501,"CAR (N=26)","sad","3052",0.063364057545132,0.978748142327302,0.0304790410430097,0.919810165470674
1.73593459889854,0.0171838489545876,1.78157080615885,1.69366984531557,326.233490782693,1.73076203729976,0.00533757757398896,1.76426780701161,1.69409325161144,1632.13091273982,1.73076923076923,0.188579241109712,1.3611607099623,2.10037775157616,"CAR (N=26)","stressful","3052",4.1562268032733e-06,0.971695837025436,0.00298443491915356,0.908877303496039
2.42769817100756,0.0206589392769976,2.48553690925899,2.37694913544251,337.503542716049,2.42013448747524,0.00835557984171836,2.46139993601223,2.37367614751025,1205.38711991982,2.42307692307692,0.223076923076923,1.98585418806414,2.8602996580897,"CAR (N=26)","tired","3052",0.00121433850228213,0.962543952433676,0.00190718168566013,0.907390961861735
6.43160055925431,0.0167612619144388,6.49521255146143,6.36606995952862,320.358143242804,6.28778528012819,0.0207298050621831,6.37444660434898,6.19363384365568,751.287602917672,6.41176470588235,0.227822549776907,5.96524071345353,6.85828869831117,"CAR (N=17)","happy","3053",0.0193362407139527,0.909008984920577,0.00309366520480086,0.926428433309819
3.5572258687378,0.0102324262795654,3.59954825116625,3.51472546114527,711.700861193586,3.66818265999999,0.00913360298891338,3.73719759778718,3.60056473389307,1691.16592116059,3.58823529411765,0.354164546435068,2.89408553850395,4.28238504973134,"CAR (N=17)","meaningful","3053",0.0222804134426188,0.974210848937733,0.00864197100749858,0.971108270484546
3.46197442257169,0.0303956961935088,3.59413256741172,3.26916379630786,525.856882117866,3.48304375955972,0.0658166821927805,3.64395910050282,3.27318146774754,538.976696897719,3.47058823529412,0.344255879727048,2.79585910956295,4.14531736102528,"CAR (N=17)","pain","3053",0.00358887987313871,0.808814646114498,0.00248194603866595,0.911706094264508
3.3939315927177,0.0404814749885464,3.57259784268003,3.28834519212661,329.208336502861,3.39326093079461,0.0200904266918987,3.49628923999845,3.29112475212214,575.206421863871,3.52941176470588,0.333405413198666,2.8759491625858,4.18287436682596,"CAR (N=17)","stressful","3053",0.0385760696081948,0.939741750143908,0.0383860487299856,0.878581830450291
4.41849424975732,0.0295440944362477,4.56023490590223,4.3009849092536,394.488156522641,4.23284155918088,0.0419591850144646,4.40117674924013,4.08322187087293,577.695548254241,4.41176470588235,0.343627101339645,3.73826796314475,5.08526144861995,"CAR (N=17)","tired","3053",0.0405559132523338,0.877893260307802,0.00152536327832692,0.914022804601067
6.88272407908634,0.0177016777244002,6.91264172796202,6.84965817215699,78.5681386751366,6.85940394335591,0.0167910298264623,6.88590483204449,6.8333503600819,68.725050911816,6.9375,0.0625,6.81500225096625,7.05999774903375,"CAR (N=16)","happy","3055",0.0112570892459954,0.731343522776604,0.00789562823980675,0.716773156409596
6.55259646071211,0.0708737992027744,6.67581245332234,6.43480861322439,40.8746513846408,6.51776643202564,0.0715549988561921,6.63304495823839,6.41730881627408,36.2673103043682,6.625,0.125,6.38000450193249,6.86999549806751,"CAR (N=16)","meaningful","3055",0.0161861989395266,0.427560009150463,0.0109288361189268,0.433009606377805
6.77836341073813,0.0712378649807039,6.82460080353316,6.72077802001683,8.34460702139468,6.79726335722706,0.0666225434413026,6.82577789439837,6.76627693183623,7.31128601744964,6.81818181818182,0.0841654636156865,6.65322054075296,6.98314309561068,"WALK (N=22)","meaningful","3055",0.00306804094003077,0.208433714028925,0.00584003309174156,0.153597426778425
1.41749681337932,0.170624514589494,1.56552173619897,1.25238869693959,16.2809352364136,1.39316691314581,0.159169408016752,1.52034297478247,1.26234732905646,13.994003865024,1.2972972972973,0.149397513079072,1.00448355228246,1.59011104231213,"CAR (N=37)","happy","3057",0.0738994955498977,-0.065408685434464,0.0926537936465553,-0.142084035222105
1.07491008896061,0.0123626283479274,1.14716683931503,1.05268808968393,753.295400880632,1.21288837697795,0.0215294495608369,1.26635754696005,1.1682042857499,283.678597025736,1.13513513513514,0.0961898941624443,0.946606406900025,1.32366386337025,"CAR (N=37)","meaningful","3057",0.0684969035281917,0.776177635412736,0.0530553978204171,0.871476848419756
1.11255418709917,0.0057863650192307,1.12324142091731,1.10682169203354,498.278153164591,1.19257086535129,0.00484555992750942,1.21135604782153,1.17203618304302,904.064376253452,1.13513513513514,0.0790537332197489,0.98019266518099,1.29007760508928,"CAR (N=37)","stressful","3057",0.0505981432856633,0.938705488910435,0.0198927399364419,0.926804658255087
6.20063094720042,0.116424717343665,6.29750224770664,5.99503461549331,48.4454102591442,6.1807833302861,0.11299823580015,6.27764369881192,6.00501761990122,41.7166219766432,6.04545454545455,0.122691192387605,5.80498422715456,6.28592486375453,"BIKE (N=22)","happy","3060",0.0223852125285276,0.0790028721608093,0.0256682769805209,0.0510751825130484
6.04188452522273,0.0914970013265124,6.17274441802546,5.91238902422554,52.0586641710073,6.05180741930094,0.0848325607379389,6.16416951692374,5.93186128865386,52.6541682356387,6,0.161164592805076,5.68412320251899,6.31587679748101,"BIKE (N=22)","meaningful","3060",0.00863456988349058,0.47362780334424,0.00698075420378771,0.432276036975594
